4335 -1.0147345243842143e-02 1.1853589021894600e-02 1.2717334973989308e-02
81 2.4105544963812696e-02 -1.1757503618197314e-02 4.1664328806399050e-03
3224 2.3338389657853432e-03 -8.6662889763303218e-04 -1.7441422319760369e-03
1013 -7.7543131743482005e-03 2.8552649072953592e-03 3.9684350945742349e-03
4046 2.7178323018308905e-03 2.9146173066911713e-02 9.8275938544652251e-03
5755 -1.1638922101062025e-04 6.2433235435939089e-03 1.6625152894552367e-02
5758 1.8347306636965110e-02 -3.4069683212081578e-02 1.6699205015984868e-02
1491 3.0157697099241509e-03 1.4449589997883814e-02 4.5420654660202932e-03
1492 4.6543829157673130e-03 -3.9118682375104172e-02 -1.8064549083106455e-02
1493 4.3320596936794421e-03 -3.7125731435125428e-03 -6.7819108853165531e-03
1490 1.0477322961541614e-02 -1.1149274626047527e-02 -6.7908208157153437e-03
1489 -2.8316466421430667e-03 9.7218880984628652e-04 4.0723119870812400e-03
5950 -5.5095667850351391e-04 -6.6852634917591459e-03 -3.7638991722535836e-04
5951 -2.6666598802281656e-03 2.9428148997921906e-03 -1.4624628024985319e-03
5947 2.9289446798700528e-03 -5.4620478662523418e-03 3.1665556766870802e-03
5949 -2.9456718815783966e-03 6.6314478091111812e-03 -1.2463009671272956e-02
5948 -7.9747845273856217e-03 -3.2603344787746993e-03 -5.2383261380969182e-03
1494 7.6023938340196136e-03 4.9865706210575561e-03 1.2326390202826679e-03
2142 3.4714504751710050e-03 -1.4424481487528952e-03 -2.6969574821241956e-04
4725 -5.1898563933907233e-03 4.1879690134682419e-03 -4.5626886993355908e-03
1755 9.3204644825671480e-05 1.8382555896663239e-02 -1.0693492546871121e-03
2141 -5.1069638358076357e-03 2.1972204409798097e-03 -4.2029646027325132e-03
2138 8.3361073779717528e-04 -3.3840381268838752e-03 -2.7599491029840804e-02
3602 -9.3701883644937492e-03 3.3674760737212382e-03 -1.9588655540493705e-02
937 1.8795261709723503e-03 1.7199812050789393e-03 -4.4601282699760813e-03
2140 2.1923339152186642e-03 -1.7517181626381703e-02 -1.2418346077508417e-02
2137 -2.6017731089079750e-03 7.2760330730225215e-03 1.8072262391016951e-03
939 9.5799243562997901e-03 2.5468968546718096e-02 -4.7521368117130524e-03
2814 -2.0757353538868729e-03 -2.3451149880171027e-03 -1.9631670574137994e-03
5952 -4.2320641030983586e-03 -3.9329643842753192e-04 5.6906117215312999e-03
2139 -1.7096281057710461e-03 4.4130263107897468e-03 1.1006605707357143e-02
21 -2.3819587279169534e-02 -3.2476047424681492e-02 1.5951822620010438e-03
19 -4.7360048696279411e-03 -4.0586526465355840e-03 -1.1730295636299822e-03
3604 -7.7720259098599765e-03 2.4097501809569274e-04 2.6781086416877899e-03
711 -2.2303033110206440e-03 -3.8523353040851608e-03 -1.0130824033505384e-02
4723 -4.6334621815295549e-03 -8.9117988897308067e-03 6.9631818650803083e-03
4726 -5.5631469220883472e-03 -2.0412277082228307e-02 3.3550852128983955e-02
3960 -4.1353450414672623e-03 4.1903339951149697e-03 9.2955675566025963e-04
3959 8.4532650028814487e-04 -4.1980564414146474e-03 9.0864361750882978e-03
434 1.9077336018388076e-02 -6.5396333247187089e-03 2.4939964128165994e-02
1632 6.9334029283183178e-04 -5.4641362104390799e-03 -3.1766981711375685e-03
3956 -1.5568421968775050e-02 -1.5691116566962846e-02 -1.4662219072263404e-02
4485 -2.5053028034772988e-02 -1.5837768446690714e-02 -1.1418416336434252e-04
4805 3.7626896326605486e-03 5.0272802898084874e-03 6.7711727479876315e-04
381 -8.4075071106745163e-03 -1.0210231351157097e-02 2.1585249268751154e-02
441 2.4721587693044385e-02 -1.8078217680378955e-02 7.4000133448740906e-03
4483 2.0517745402655069e-03 -1.0011720651402326e-02 5.7164776098432646e-03
4486 3.1811723662344520e-02 -1.7353153445832541e-02 -3.4014698273952967e-02
663 -1.8893617850032941e-02 6.1592374151262473e-03 -8.4182801229561385e-03
3249 4.4099449003465211e-03 1.0774098179531722e-02 4.8408504251639395e-03
3295 6.0201601930558318e-03 -5.7571865598920035e-03 6.4012847898575961e-03
2646 -6.6538716391032083e-03 -1.8333978439944120e-03 5.1778685586144771e-03
2877 9.5899021553315540e-03 1.3343819453730749e-02 1.3970359126194707e-02
2876 2.0512169818942549e-02 1.8483598678748887e-02 1.7643992797453545e-02
2002 2.6077049150364739e-02 -5.9385859603302612e-03 1.1068509888216701e-02
382 -9.0457007949307558e-04 -1.4024040218503253e-02 1.8711404137301435e-03
442 9.6871999315901527e-03 -2.1175187918234134e-03 -6.1776910764075451e-03
1467 9.4548255257173534e-03 3.4883042033019389e-03 1.5439525041563602e-02
3816 4.2348013410059317e-03 2.4934803379926854e-04 2.2821805060069039e-04
3815 2.8801063160876737e-03 1.0742106977609564e-03 -3.2141771142371107e-04
2879 -4.8521418270961883e-03 6.5031076982665368e-04 -7.3920638269935673e-03
3811 -1.5215265757573327e-03 -3.4393243693223276e-05 3.9405354789257612e-03
2875 -8.1173324515766820e-03 9.4041149455325289e-03 -4.5039891711338926e-03
2878 4.3662302434313753e-03 1.3119208299859452e-02 2.4723885578942034e-02
3813 9.3532720179580146e-03 -6.7585339903716640e-04 5.0930556826966997e-04
2880 -4.3185949883391053e-03 4.4320739118104769e-03 -8.5141226719685024e-03
4893 -1.0787390937624278e-02 2.5839316069015236e-02 -3.5701772791076713e-03
5603 9.2384235148706669e-04 -1.6329171302086089e-03 -6.1482126462372624e-04
5599 2.9690252232199019e-03 2.1600699008812924e-03 2.2165821423663829e-03
5600 -1.2302866004243440e-02 -4.4321302717641245e-03 4.3680372535450030e-04
439 1.6480078304139481e-03 -4.0250388866915716e-03 -3.1584022188727262e-04
3812 -9.3541525832828380e-03 4.4646003057107805e-03 -2.8133819055635906e-02
5327 2.7681689135096452e-03 3.7917828689600281e-03 -3.6055428579636175e-03
3814 6.3266044720613323e-03 -2.9803417790352721e-03 -2.5762144889420708e-02
5601 -1.1498970160876388e-02 2.0012796960908373e-02 7.3656489017309495e-04
5602 -2.2134992172310377e-02 -7.3269566849662481e-04 -6.1257790574348854e-03
3868 2.7979155261368331e-03 2.4415240437264604e-02 1.6352423641864296e-03
5604 -6.8641410539817408e-03 -1.6594663001985317e-03 -3.1739471186311222e-04
1746 5.1995364768554243e-04 6.9075938961199873e-03 -1.7855098528754734e-03
4665 2.2570840678674100e-03 -7.1295374315232469e-03 1.2894481243321338e-02
2644 9.3942552781228952e-03 -1.1847635085157247e-04 7.8918659553664783e-03
5323 1.4947584912417755e-03 -5.4916145389422482e-03 1.3926463495217160e-03
5325 2.8390929288999653e-02 -1.3650093262302262e-02 2.2633804248386295e-02
2641 -4.7360441882532646e-03 4.3122124558903204e-03 2.3490201077928748e-04
1148 -2.8679988332491461e-02 -3.9706226392338239e-03 1.4600468596853872e-02
941 -4.7968125408652518e-04 1.9025550247551057e-03 -8.9132816711209820e-03
2643 -1.1536215326377056e-02 -6.6735500733089790e-03 -1.5410328806804792e-02
5324 8.6415429254610675e-03 -1.2288947726500429e-02 7.5666932797382163e-03
3958 8.4652866744781168e-04 3.4376368008597738e-02 -1.9140164631072279e-02
4484 2.2656431916461928e-02 2.1614252830716971e-02 -9.6988188282101876e-03
1757 -4.6978979570472985e-03 -6.2607614240304576e-03 -3.1766096667475645e-04
789 -1.3718362570042763e-02 1.8200534686059637e-02 1.3794796569864693e-02
2642 -1.1474549897261030e-02 1.9768396300849266e-02 -6.0897979587239640e-03
744 1.1068500085392558e-03 2.3280189978709771e-03 4.1669273428155415e-03
1758 2.3816259871553384e-03 1.4511186782747635e-02 -4.4140450821813517e-04
2645 9.5646426958068435e-04 -2.4891592461540385e-03 3.3285122078527738e-04
661 1.1466783084495591e-02 1.4953195116371386e-03 3.8721683742970526e-03
1745 2.6359459045916128e-03 -3.9902839406187182e-03 -5.1146235705759498e-03
942 3.3199389099510166e-03 -2.1973080650523552e-03 -2.9379034990418243e-03
4890 -1.0348090122035381e-02 -1.2507992233757263e-03 3.4101948752806545e-03
4724 1.6341752895714223e-02 -2.6716114014614472e-02 -2.7171067231662249e-02
2952 -1.0035117362481737e-03 1.2147543387795112e-04 4.9203021581369080e-05
23 -5.9769277140025731e-03 3.7757236607973916e-03 -9.5048024546864017e-04
3114 1.5885989005194013e-04 -4.6811652975391506e-03 -3.5630442609747436e-03
3957 -1.7434139396154315e-02 8.1933760903524621e-03 1.2330875200376835e-02
2949 -8.5714023445386030e-03 1.1844941034690425e-02 3.1202635031687107e-02
2948 3.4452159757934669e-02 1.1743145257505571e-02 -2.2841420539773918e-02
2947 -9.4994047355784087e-04 -8.1889819530397943e-03 -5.0038051397103796e-03
2637 5.3176997624314734e-03 -7.7847480955682740e-03 2.5478096642010863e-02
2951 9.1336286771298873e-04 -9.6596219679561789e-04 -3.2731931960764339e-03
1894 2.2358822497015329e-02 4.7992136566467449e-03 -2.9548575179549126e-02
1892 -1.4664435165728901e-02 9.2057212152954031e-03 -9.4893506390558487e-03
1895 -1.9685757611308096e-03 -4.2154544962803766e-04 9.0792197074524728e-03
2950 2.4797398597666505e-02 1.2161754304638398e-02 1.6356962715275796e-02
1891 -4.1215293157837677e-03 -6.0993618153969699e-05 1.5037601767367685e-03
940 -1.1902106063336667e-02 -1.9833355358568408e-02 3.7867250240968039e-03
3112 3.5118947712151009e-02 -2.6461178433442093e-02 2.0948212550465613e-03
3870 2.3766699097322480e-03 -8.0187574974597837e-05 -1.7776424825485379e-03
3869 2.1218729620916298e-03 -3.3662545025642684e-03 -5.8361146182776451e-03
3866 6.6112474802637869e-03 2.4666905081088604e-02 3.5123177123773685e-03
3110 7.8051591581078279e-03 6.9850490800610265e-03 -5.3621346469641248e-03
3109 4.1659276129368339e-03 -1.5544879124505331e-03 -7.4958753972991594e-04
3865 8.8056503716116390e-03 3.6862932440392239e-03 -5.3832800164356261e-03
1896 4.0387761207504551e-04 -3.3179449136160563e-03 -3.8092815949099992e-03
3111 -9.7061652491618744e-03 1.1162459937368726e-02 6.5868713332290860e-03
3867 1.8516400714531010e-02 -4.0358099357163217e-03 -7.5914938950802620e-03
3113 7.0162002129704722e-03 1.0573051673368067e-03 -8.9605068483809955e-04
1893 -2.8948504999884699e-04 2.7556254367934580e-03 -8.9274128860683671e-03
4844 -7.9433886135952796e-03 -1.1838801133138448e-02 -4.8100141758601004e-03
4843 4.6789474541884613e-03 -1.6364700004901870e-03 -1.0745602219349381e-03
4846 2.8287261780567605e-03 3.9577645817362849e-03 -6.4147195748294949e-03
4889 -2.0584832680500676e-04 -5.0603983223779080e-03 -5.4355322114471591e-03
24 6.9181750562134965e-04 -5.2382413816010867e-04 6.9246293269379046e-03
3777 -2.0544942179118206e-03 1.6019631509605597e-02 1.5798490985313465e-02
3780 -9.4462312704437848e-03 -2.9462386849161038e-03 -2.2471909865941263e-03
4488 -4.6164898059733077e-03 3.3168105155965888e-03 2.3879707921875071e-03
4487 2.8929330035089355e-04 -3.0162636008837264e-03 -7.0835824249587537e-03
3275 4.6908351363159463e-03 4.3593870720056230e-03 -6.0136343600104662e-03
3276 2.2361446991679078e-03 1.1139564083698261e-02 -2.5879965718110061e-03
1147 -1.7851262987698493e-03 3.7745605307562260e-03 -6.5928655694269820e-03
4833 -2.0804919988677645e-02 2.4451321524230542e-02 3.2325145564043797e-02
938 2.2482480537365668e-02 -1.4531057277617724e-03 2.5559591252056875e-02
2794 1.5505108495999356e-02 -1.2118681301230195e-02 2.5825941496453758e-02
1226 -2.7762472012610766e-02 4.0302687834724354e-03 -1.6121010827624783e-02
3776 1.9680707392411886e-02 -2.8652083653637334e-03 -4.9972468468936068e-03
4804 -8.5236558941491087e-03 -1.0545977211783511e-02 7.9360939515870851e-03
2810 4.3066837873733110e-03 -5.4186512725509419e-03 -7.0560706155669110e-03
3778 -7.5630252568542489e-03 1.7423782630043263e-02 -1.4357633362228507e-02
3775 -3.2286068476689591e-03 -2.7656922473024326e-03 5.8591466677269440e-03
3297 -9.7729883603991704e-05 1.1574668424216682e-02 1.6275926908262021e-02
3779 2.8063298760748249e-03 4.0129626153929780e-03 2.3418297985887122e-03
4378 -1.7889001466749894e-02 -1.8655344255489998e-02 1.0941221265140371e-02
4376 -2.5387287794004718e-02 1.5928455965246523e-02 9.1003838457657023e-03
4104 -6.8032948236380472e-03 3.1624203635012338e-04 -2.7940661639085864e-03
3955 4.8549909427807181e-03 -3.9175607103816422e-04 1.6047119914758691e-03
4375 -6.2939997149393245e-03 7.5513792071407585e-04 9.5811751931380808e-04
4103 1.7556082723196775e-03 -7.4431185062191990e-04 -3.9674208025668872e-03
4377 -2.0919006578883056e-02 1.8319902838586567e-02 -3.9174286748730447e-04
5741 1.0518563756368197e-02 -8.5942040454054067e-04 -1.4275659945482701e-03
4379 -1.9670913137996042e-03 -2.0642525147373375e-04 -2.9933750480160806e-03
4380 1.1132498330734002e-03 4.5274019604500081e-03 3.4662021944433441e-03
5737 -7.9889471296638924e-04 -5.1310497735003483e-03 -6.0384648343125508e-03
5739 2.6953907637151487e-02 -3.1645984902015117e-02 1.6826654671104502e-02
5738 3.8188152473248253e-03 1.4957678503041510e-02 1.8354625739011787e-03
5742 -6.2739547501056902e-03 -4.8141836209743046e-03 -1.0835656165283827e-03
1225 5.4511691936908920e-03 -3.4006112537118137e-03 2.9279178580268149e-03
1440 3.3808460730171555e-03 9.7153804080292571e-03 2.0046120378369309e-03
5740 1.9201062974606255e-02 -2.8714622678925165e-02 -1.8590924161166745e-02
1439 -7.5776612127969104e-04 -3.5123036549981742e-03 -1.4692225992342272e-03
4801 2.7241098386867582e-03 7.4201133996337087e-05 -1.7312965855914298e-04
4092 -2.7024588965747121e-03 -2.1956277016792532e-03 -4.7253825628899961e-03
44 1.2894128058243807e-02 -5.1203298228204045e-03 8.1015747833739632e-03
4099 -7.1098701978509100e-03 1.5104655497011640e-02 8.5889079786120957e-03
1228 2.1969406450674245e-03 -6.6990135191792614e-03 -1.5300508565623290e-02
4091 4.6105929897962408e-03 -1.4999770178937197e-03 1.0058934408205550e-02
3293 3.1859608299945304e-03 6.2505957028244257e-03 5.3738001754930651e-03
3248 1.9311111143722144e-02 3.2528574150420344e-04 4.0045031724613373e-03
4848 5.8112921162926084e-03 4.1535394355399248e-03 2.9796701932154239e-03
3274 -7.3687383588349918e-03 -1.9896860789790787e-02 -1.0661113391219541e-02
4834 1.1435229919243442e-03 -7.1138279400848863e-03 -1.7884457875333912e-02
4868 -1.0749665804264356e-04 9.6976055459220677e-03 -1.5084721574979826e-03
4847 -5.5931787649649235e-05 -3.6973421269149132e-03 6.1144932949504594e-03
2889 -1.0071168555943285e-02 1.7961732761913877e-02 1.3910332488243948e-02
3273 1.3627372627348457e-02 1.8274025536542619e-02 3.3616976748596435e-02
5050 -1.7879953073829981e-02 1.2495355074971657e-02 -1.3080783245368197e-02
1408 -2.3198492310129659e-02 5.5729193106961788e-03 2.3335211367741502e-02
5048 -1.2482689327463419e-02 1.6195907539379925e-03 -1.3976531585133031e-02
1406 -7.1903366719407707e-03 -3.6040300502669050e-02 -5.8897643274923471e-03
2888 -1.0855346821166142e-02 9.8142313414627466e-03 1.3337673072756993e-02
2887 3.6260332194786231e-03 -8.3446330079895348e-04 -8.2669211277904112e-05
5049 5.9973046100147871e-03 1.9982176104889303e-03 1.6370520581022632e-02
2003 1.6458155396323821e-03 -3.3573127572251150e-03 -3.6033067377251446e-03
1405 2.6509228062756166e-03 -2.5866404420109815e-03 7.0770667710899722e-03
1407 1.0091424791684723e-02 -2.5648262824311065e-02 -4.9940083080366442e-03
5047 1.2474178707964675e-03 1.4579881291238400e-03 3.8053642237762114e-03
2892 1.2353170996664367e-03 1.7112908083700429e-03 -1.4283618786082319e-03
2891 4.4250539892414463e-04 -4.1871192660846782e-03 -4.1027925934914531e-03
1410 -8.8312937951583129e-03 1.3240818550994916e-03 -2.7150350201213700e-03
5646 -1.6374687388492678e-03 7.3516559713426800e-04 1.5200464339308411e-04
5645 -7.8888486172160006e-05 5.6826258520364407e-03 1.7831883056970497e-03
2890 -2.2636042727172415e-02 -1.6694277487734253e-02 -4.3412739050979358e-02
3830 7.6426150259951576e-03 -2.7390836218914430e-02 -1.8272761390333406e-02
3832 -9.5242218854603572e-03 -1.8104710493774649e-02 -1.5103668417102079e-02
3831 6.7899511994653572e-03 3.2223739257561015e-02 7.7462276709410289e-03
3829 1.8635269505439189e-05 8.6377315922723152e-05 -5.7849075666635144e-03
3833 -2.4171551828904791e-03 -6.1119786839610394e-03 -1.7553533280522630e-03
3834 1.5048948253212015e-03 -3.6702787757123389e-03 -9.5418984481306229e-03
1409 5.4387595090077357e-03 9.6804815970984032e-03 1.9300530535632443e-03
4836 -9.7142986667568315e-04 4.2073916668312686e-03 1.0885440870247180e-03
440 1.4529681127094431e-02 5.3698609123752272e-03 6.3309855608879896e-03
4835 3.9301143061730081e-03 2.6544705682930182e-04 1.0460553848334077e-03
664 2.9974355992681521e-03 -1.7924448121655025e-02 -5.8064352535621283e-03
4831 6.4131919592113158e-03 1.4271763685855677e-03 3.1680709016888432e-03
46 -3.2948567858691366e-02 -1.0015892014569717e-02 -7.4707492725967425e-03
3271 -3.7496283668077019e-03 -4.2393292461557851e-04 1.5690202547636249e-03
1999 1.1523863134845697e-03 -1.2731487919298485e-03 -3.8826211549797002e-03
2000 -3.0510894439377059e-02 -1.3806645022476371e-02 1.3643489168844301e-02
2004 1.8394393663906966e-03 -3.3187280407552238e-03 -2.7217650349447716e-03
797 6.3670407794064257e-03 -2.1583683148028109e-03 3.3947460357303610e-04
1122 -1.8189965114465501e-03 -3.6668689094627484e-03 1.1474760744796366e-03
2635 6.6878337971955013e-03 -4.8523610218729517e-03 7.0073366081565168e-03
3247 -4.4205706456470458e-03 6.7865067537106489e-03 -5.9531098166453464e-04
2791 6.3544831616405041e-03 7.0628664245537512e-04 1.1854097738400510e-03
794 -6.9140490273090572e-03 -1.9402445791059424e-02 -2.5335931610578941e-02
1319 -8.5094853685274056e-04 -4.4921730139431447e-03 9.1707011621484282e-03
2638 1.6060474745671883e-03 -5.4371624590198913e-03 2.5204520858163389e-02
4090 -2.3798428807433703e-02 -1.3454876192690887e-02 7.3480575019582274e-03
1150 -8.4347205666782093e-03 -1.0400541248348827e-02 7.7291529689691076e-03
4867 6.2709500139951505e-03 -1.4429303244724119e-03 -8.8273452387466096e-03
4089 1.5522070933773481e-02 -1.6753318679106958e-02 1.9785413079284917e-02
2639 8.4138638538451809e-03 -5.2166771250954699e-03 2.4805337493139777e-03
4088 -2.3802493855056828e-02 3.0279266564848511e-02 -3.3698316877693694e-03
1318 6.0085153450425786e-03 8.2961718280915586e-03 -1.5795032930274319e-03
323 4.3814458624600238e-03 -2.0882250677009798e-03 5.8824940571415504e-03
665 -1.4887347215899705e-03 -4.8243639753056703e-03 -6.7367917554741101e-03
2636 -7.6687128917852215e-03 -8.7861654307108371e-03 1.0297146372939981e-02
4870 -2.9029682789731608e-02 -9.4685695346689476e-03 1.7489863960998903e-02
793 6.4156974990002748e-03 -1.0941860690008479e-02 -7.5109894828245035e-04
795 -2.4432393168164309e-02 -3.5109610951662103e-02 -4.5932803031781023e-03
2001 1.8577895748717183e-02 -1.3093258588263016e-03 1.7756321252257370e-02
4802 -5.0343662365425910e-04 -7.8935362191945701e-03 1.0308894506321983e-03
3603 2.3660911225089339e-02 7.6767802403047243e-03 2.4673669825963935e-02
1315 -3.2870319491498990e-03 -2.9787477031656684e-03 4.5492778979034270e-03
324 -9.5443941355739521e-05 -5.6083414162676854e-04 1.2855330628048663e-03
743 -3.3452821212306100e-03 -2.8658420922728187e-03 5.3604160005410132e-03
4087 -5.0013236782059933e-03 2.8652538767360135e-03 7.6855168356162610e-03
3294 4.7877322124852051e-03 1.4870741598916931e-02 -1.0878034640521058e-03
321 1.1912446733815101e-02 -1.8675866127352617e-02 -1.1495873420186408e-02
320 5.0186758577498280e-03 1.3722374360091499e-02 1.2101977409267637e-02
322 -1.5247747818256586e-02 -2.6673275062532240e-02 -2.6994208315176663e-04
319 -2.7614592991239760e-03 -4.2705968781589559e-03 4.4880635019720245e-04
1320 -2.7541720805452281e-03 -4.9148167945055445e-03 -3.0401599740346873e-03
4806 -3.8476109186849888e-04 -4.0904261499679637e-03 2.1139145621974003e-03
662 1.6491620011483944e-02 7.7583746628109409e-03 -5.2719459069806825e-03
1121 -8.8033978020226494e-04 -3.2647729676255691e-03 -2.8829616293461766e-03
3250 -3.8315052347583992e-02 1.9191426177010203e-02 1.0280669119055047e-03
4892 1.3529948229579390e-02 5.7096123260319863e-03 1.6319117470611561e-02
1754 -3.1391118291721989e-02 -5.1178306150493945e-03 2.2825505610328749e-02
796 -2.6900895388796812e-02 2.1302639614789846e-02 1.1525803816639490e-02
3296 -6.0707104270573920e-03 -1.7338312666764288e-02 -1.9206752594187845e-02
1149 5.6899520301792860e-03 -3.9225787509906259e-03 -2.5434613475047607e-02
4886 -1.6184377061172102e-02 -2.6487643332089479e-02 -4.7908505813235251e-03
4101 -6.5015773035030019e-03 6.3775604627821945e-03 -8.5795970475758855e-03
2792 -5.0583641896530295e-03 -5.1971972603340136e-03 7.9824342507926350e-03
5326 -1.5205570054340410e-02 -2.2230119866385952e-02 2.2698885210756459e-02
2813 4.4696151615539691e-04 1.1529975678079190e-02 9.7902560448670049e-03
1316 1.6751076114082844e-02 -9.3369545706362550e-03 -2.4140864128593734e-02
3556 2.2092928091406248e-02 -1.1319167635146470e-02 2.2591960406795563e-03
1120 -2.0756124094499155e-03 -7.1085498989234726e-03 1.2678341916747556e-02
1117 -1.9430927735637571e-03 -9.8770752224151305e-04 1.4123052756773670e-03
1119 -1.1285015875984190e-02 -8.5983356043580518e-03 1.0021612125100049e-02
3553 2.2893004461451102e-03 1.1062275451612521e-03 3.0189201465909829e-03
3555 6.3982084648168012e-03 5.5998300060104197e-03 9.5890840093357920e-03
3554 -3.4117553838577145e-03 -3.3629607356933253e-02 2.5080508546281039e-02
3557 1.0758505792116189e-03 4.5502554118840690e-03 1.5422695314284702e-03
4086 3.3185587385018479e-03 -1.6331832579475733e-03 6.0361440343958492e-03
3558 1.2553479490422231e-04 -5.4094412207438781e-03 -5.9483436076749469e-03
1836 6.3043384542289423e-03 3.9564863006122117e-03 -2.2856090273951691e-03
1864 -3.3080938835906111e-03 -1.3894393807858570e-02 -4.2671693917586649e-03
5718 4.6096663921222983e-03 -3.7248881460047157e-03 4.9511576692130403e-03
5717 -5.2609209880151346e-03 -4.1093425615991493e-03 -1.3958413997360857e-03
1118 1.1189364959553919e-02 6.5817548051602193e-03 9.8603176080742233e-03
1631 4.8598484671876193e-03 -6.5938465978781424e-03 -5.8327632338129234e-03
1863 7.5875832812092210e-03 -2.5484868158570807e-02 1.5158345226413492e-03
916 -1.0016539604135493e-02 2.1695889915583001e-02 2.0597722278711390e-02
1426 -1.4306326727807267e-02 -3.9695078052697842e-04 1.0098848927890491e-02
5980 -6.7302410331510363e-03 1.2586466296693707e-02 1.2001254643756834e-02
5979 1.5328254152973054e-02 2.2429193794107613e-02 -1.4945129003937836e-02
1496 -4.6702069747321141e-03 4.1891571841696915e-04 3.0574204363402913e-02
5978 -5.9895629728231861e-03 -4.9731327170731403e-03 -1.4873946911386063e-02
5977 9.2860458653947018e-03 -9.2592313651470280e-04 1.0642146546891241e-03
1862 1.8211728349154781e-02 -1.5314048405619878e-02 3.5187954770470103e-03
1861 7.9006752147991617e-05 1.2094464374800943e-03 1.3384998871391054e-03
5981 8.0265578374276930e-05 -2.2875243810700934e-03 -3.6245868445159281e-03
5982 8.1535332759068435e-03 5.5975219653980422e-03 2.9374263058526857e-04
896 4.0338606043114476e-02 1.3471885208111482e-02 3.6381699553538144e-04
1866 -2.5104218159037253e-03 -2.8770959472475678e-03 -2.3887985360729227e-03
2560 1.7624456297097208e-02 -5.6354683072281191e-03 1.4175261702977868e-02
4693 5.7422443604289112e-03 5.1332431027223896e-03 -9.4233775167889503e-03
915 -8.8594952397330325e-04 2.7385046130778893e-03 -2.6096719056755723e-03
917 2.3543065176361310e-03 5.5747352362600395e-05 -3.8858115069065428e-04
1865 6.4165968412741910e-03 2.9854051762220062e-03 5.5305268650730193e-03
918 6.7927035100770212e-04 6.3056409418419460e-03 -1.6762950713178923e-03
914 1.3577550850119033e-03 -1.1753856858755605e-02 -2.8625411380644381e-03
5052 6.6771209449506270e-04 4.8872513940634334e-03 -7.3766519398462899e-03
913 1.5460532867840381e-03 6.0142860398133772e-03 3.0734986783744500e-03
3710 -2.0767033300648375e-02 -1.3027283317224072e-02 -7.1029675029489706e-03
2795 -2.3875662258328288e-03 -2.0262359653883477e-03 1.0670117935075421e-03
874 -3.2902558492017386e-04 2.1679348061267371e-02 2.2986635036937014e-02
4694 -3.6570546830080264e-02 -1.2660206962291107e-03 -1.4099984601938157e-02
3652 -2.6998680966871632e-02 -1.6789400993049396e-02 2.1760127759919166e-02
2549 6.8493849146835295e-03 3.7823006513790854e-04 -1.2988258877232957e-03
928 -4.0970560471474300e-03 -1.0374129940761805e-02 -2.6867774735204789e-03
1328 3.6311081998119659e-04 -3.0537350159944503e-02 -2.2906288718821919e-02
1332 -1.1463086521491888e-03 -4.5632225230090489e-03 3.6803420157434101e-03
1330 -9.2781387324872861e-03 2.0439713064596601e-02 2.4158903158353600e-02
1331 -5.1749269114881920e-04 -5.7741305528483588e-03 8.5291104415338682e-04
1327 -2.4763207144844518e-03 7.5984470058710800e-03 1.7073775830689514e-03
3560 -7.4396755671488979e-03 -8.7955244425325565e-03 2.6703404908344774e-02
1580 2.9346506191277395e-03 -1.2854685563687126e-02 1.8356442288623240e-03
1329 -1.9710609320639670e-03 -1.7194057832344140e-02 -3.6721374541474915e-02
1933 -4.3506299328301065e-03 -4.6788756520372367e-04 -3.0604471119156829e-03
1936 -1.1114450637429442e-02 -1.0984911188703898e-02 -2.7530284707332230e-02
3562 -1.3693487538691174e-02 3.8926080134616681e-03 -9.5729903699533518e-04
3559 4.3571991930608659e-03 -6.1453402829306893e-03 1.5814539486240368e-03
3561 1.3411954314681144e-02 7.1131345941313805e-03 6.2610281700830207e-03
3564 -5.5802389336939628e-03 -4.5880761335487831e-03 -5.7679168728197675e-03
3563 3.5651595432113141e-03 5.4274076038620172e-03 -3.1050381796081409e-03
366 -2.2626396262883661e-03 -6.1528558449518611e-04 3.1962936962436701e-03
365 1.1087769746251695e-03 -1.2529648150121902e-03 2.6363547956313456e-03
1582 -7.2687349011853143e-04 -1.6059587952439790e-02 1.3836023445086382e-02
1581 -2.8791339100578583e-02 -8.9633048269200030e-03 3.5900112935247919e-02
1583 -2.9877223578631089e-03 -4.8599526696487249e-04 4.5909606808429123e-03
1579 -2.1019963634515077e-03 -4.3787526853661654e-03 1.3500441297484042e-03
1934 -2.0164084876154544e-02 1.6897459917862958e-03 1.9913854870263273e-02
1937 1.8217591084407026e-03 -6.9417158419502571e-03 1.8950556794953674e-03
840 3.5143137959436029e-03 2.0442883175738448e-03 -5.5604071081079938e-03
4477 -8.4545721687708103e-03 1.0230958595966963e-02 4.0053596627884665e-03
1584 4.7220022246390325e-03 -5.8713373139475389e-03 4.2855567274253494e-03
2796 5.5548629170283255e-03 -1.5020729822905559e-03 3.4744420777476281e-03
2550 5.5394273350637159e-03 2.7724933388004152e-03 -2.9198397228812939e-03
1605 1.5179713567310925e-02 -5.2470751248995728e-03 7.9194316512201082e-04
1966 -9.7196054532849262e-03 -1.5065181759704642e-02 2.4899296763739649e-02
1736 1.0678879873410587e-02 1.0105467935490683e-02 6.9547931093901201e-03
361 -4.0554766732588147e-03 -3.5178554063281756e-04 3.1470390024300652e-03
3649 -4.9161552381780773e-03 -7.2209859462081779e-03 -1.9739073449616109e-03
